Timestamp,Pod_Name,App_CPU_m,App_Memory_Mi,Ingress_CPU_m,Ingress_Memory_Mi,ModSecurity_Status
06:16:11,wordpress-mysql-8484774888-c4988,4m,494Mi,1125m,116Mi,BLOCKED
06:16:16,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1125m,116Mi,BLOCKED
06:16:16,wordpress-mysql-8484774888-c4988,4m,494Mi,1125m,116Mi,BLOCKED
06:16:21,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1125m,116Mi,BLOCKED
06:16:21,wordpress-mysql-8484774888-c4988,4m,494Mi,1125m,116Mi,BLOCKED
06:16:26,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1361m,117Mi,BLOCKED
06:16:26,wordpress-mysql-8484774888-c4988,3m,494Mi,1361m,117Mi,BLOCKED
06:16:31,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1361m,117Mi,BLOCKED
06:16:31,wordpress-mysql-8484774888-c4988,3m,494Mi,1361m,117Mi,BLOCKED
06:16:37,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1444m,117Mi,BLOCKED
06:16:37,wordpress-mysql-8484774888-c4988,3m,494Mi,1444m,117Mi,BLOCKED
06:16:42,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1444m,117Mi,BLOCKED
06:16:42,wordpress-mysql-8484774888-c4988,3m,494Mi,1444m,117Mi,BLOCKED
06:16:47,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1444m,117Mi,BLOCKED
06:16:47,wordpress-mysql-8484774888-c4988,3m,494Mi,1444m,117Mi,BLOCKED
06:16:52,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1474m,117Mi,BLOCKED
06:16:52,wordpress-mysql-8484774888-c4988,4m,494Mi,1474m,117Mi,BLOCKED
06:16:58,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1474m,117Mi,BLOCKED
06:16:58,wordpress-mysql-8484774888-c4988,4m,494Mi,1474m,117Mi,BLOCKED
06:17:03,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1474m,117Mi,BLOCKED
06:17:03,wordpress-mysql-8484774888-c4988,4m,494Mi,1474m,117Mi,BLOCKED
06:17:08,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1474m,117Mi,BLOCKED
06:17:08,wordpress-mysql-8484774888-c4988,4m,494Mi,1474m,117Mi,BLOCKED
06:17:14,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1474m,117Mi,BLOCKED
06:17:14,wordpress-mysql-8484774888-c4988,4m,494Mi,1474m,117Mi,BLOCKED
06:17:19,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1474m,117Mi,BLOCKED
06:17:19,wordpress-mysql-8484774888-c4988,4m,494Mi,1474m,117Mi,BLOCKED
06:17:24,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1518m,118Mi,BLOCKED
06:17:24,wordpress-mysql-8484774888-c4988,5m,494Mi,1518m,118Mi,BLOCKED
06:17:29,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1518m,118Mi,BLOCKED
06:17:29,wordpress-mysql-8484774888-c4988,5m,494Mi,1518m,118Mi,BLOCKED
06:17:35,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1518m,118Mi,BLOCKED
06:17:35,wordpress-mysql-8484774888-c4988,5m,494Mi,1518m,118Mi,BLOCKED
06:17:40,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1501m,118Mi,BLOCKED
06:17:40,wordpress-mysql-8484774888-c4988,4m,494Mi,1501m,118Mi,BLOCKED
06:17:45,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1501m,118Mi,BLOCKED
06:17:45,wordpress-mysql-8484774888-c4988,4m,494Mi,1501m,118Mi,BLOCKED
06:17:50,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1501m,118Mi,BLOCKED
06:17:50,wordpress-mysql-8484774888-c4988,4m,494Mi,1501m,118Mi,BLOCKED
06:17:56,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1505m,118Mi,BLOCKED
06:17:56,wordpress-mysql-8484774888-c4988,5m,494Mi,1505m,118Mi,BLOCKED
06:18:01,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1505m,118Mi,BLOCKED
06:18:01,wordpress-mysql-8484774888-c4988,5m,494Mi,1505m,118Mi,BLOCKED
06:18:06,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1505m,118Mi,BLOCKED
06:18:06,wordpress-mysql-8484774888-c4988,5m,494Mi,1505m,118Mi,BLOCKED
06:18:11,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1540m,118Mi,BLOCKED
06:18:11,wordpress-mysql-8484774888-c4988,4m,494Mi,1540m,118Mi,BLOCKED
06:18:16,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1540m,118Mi,BLOCKED
06:18:16,wordpress-mysql-8484774888-c4988,4m,494Mi,1540m,118Mi,BLOCKED
06:18:22,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1508m,118Mi,BLOCKED
06:18:22,wordpress-mysql-8484774888-c4988,4m,494Mi,1508m,118Mi,BLOCKED
06:18:27,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1508m,118Mi,BLOCKED
06:18:27,wordpress-mysql-8484774888-c4988,4m,494Mi,1508m,118Mi,BLOCKED
06:18:32,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1508m,118Mi,BLOCKED
06:18:32,wordpress-mysql-8484774888-c4988,4m,494Mi,1508m,118Mi,BLOCKED
06:18:37,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1536m,117Mi,BLOCKED
06:18:37,wordpress-mysql-8484774888-c4988,3m,494Mi,1536m,117Mi,BLOCKED
06:18:43,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1536m,117Mi,BLOCKED
06:18:43,wordpress-mysql-8484774888-c4988,3m,494Mi,1536m,117Mi,BLOCKED
06:18:48,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1536m,117Mi,BLOCKED
06:18:48,wordpress-mysql-8484774888-c4988,3m,494Mi,1536m,117Mi,BLOCKED
06:18:53,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1504m,118Mi,BLOCKED
06:18:53,wordpress-mysql-8484774888-c4988,4m,494Mi,1504m,118Mi,BLOCKED
06:18:59,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1504m,118Mi,BLOCKED
06:18:59,wordpress-mysql-8484774888-c4988,4m,494Mi,1504m,118Mi,BLOCKED
06:19:04,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1504m,118Mi,BLOCKED
06:19:04,wordpress-mysql-8484774888-c4988,4m,494Mi,1504m,118Mi,BLOCKED
06:19:09,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1513m,118Mi,BLOCKED
06:19:09,wordpress-mysql-8484774888-c4988,3m,494Mi,1513m,118Mi,BLOCKED
06:19:14,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1513m,118Mi,BLOCKED
06:19:14,wordpress-mysql-8484774888-c4988,3m,494Mi,1513m,118Mi,BLOCKED
06:19:20,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1513m,118Mi,BLOCKED
06:19:20,wordpress-mysql-8484774888-c4988,3m,494Mi,1513m,118Mi,BLOCKED
06:19:25,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1520m,118Mi,BLOCKED
06:19:25,wordpress-mysql-8484774888-c4988,3m,494Mi,1520m,118Mi,BLOCKED
06:19:30,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1520m,118Mi,BLOCKED
06:19:30,wordpress-mysql-8484774888-c4988,3m,494Mi,1520m,118Mi,BLOCKED
06:19:35,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1520m,118Mi,BLOCKED
06:19:35,wordpress-mysql-8484774888-c4988,3m,494Mi,1520m,118Mi,BLOCKED
06:19:40,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1525m,118Mi,BLOCKED
06:19:40,wordpress-mysql-8484774888-c4988,3m,494Mi,1525m,118Mi,BLOCKED
06:19:46,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1525m,118Mi,BLOCKED
06:19:46,wordpress-mysql-8484774888-c4988,3m,494Mi,1525m,118Mi,BLOCKED
06:19:51,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1525m,118Mi,BLOCKED
06:19:51,wordpress-mysql-8484774888-c4988,3m,494Mi,1525m,118Mi,BLOCKED
06:19:56,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1522m,118Mi,BLOCKED
06:19:56,wordpress-mysql-8484774888-c4988,3m,494Mi,1522m,118Mi,BLOCKED
06:20:01,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1522m,118Mi,BLOCKED
06:20:01,wordpress-mysql-8484774888-c4988,3m,494Mi,1522m,118Mi,BLOCKED
06:20:07,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1451m,118Mi,BLOCKED
06:20:07,wordpress-mysql-8484774888-c4988,4m,494Mi,1451m,118Mi,BLOCKED
06:20:12,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1451m,118Mi,BLOCKED
06:20:12,wordpress-mysql-8484774888-c4988,4m,494Mi,1451m,118Mi,BLOCKED
06:20:17,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1451m,118Mi,BLOCKED
06:20:17,wordpress-mysql-8484774888-c4988,4m,494Mi,1451m,118Mi,BLOCKED
06:20:22,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1494m,117Mi,BLOCKED
06:20:22,wordpress-mysql-8484774888-c4988,4m,494Mi,1494m,117Mi,BLOCKED
06:20:28,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1494m,117Mi,BLOCKED
06:20:28,wordpress-mysql-8484774888-c4988,4m,494Mi,1494m,117Mi,BLOCKED
06:20:33,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1494m,117Mi,BLOCKED
06:20:33,wordpress-mysql-8484774888-c4988,4m,494Mi,1494m,117Mi,BLOCKED
06:20:38,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1428m,117Mi,BLOCKED
06:20:38,wordpress-mysql-8484774888-c4988,4m,494Mi,1428m,117Mi,BLOCKED
06:20:43,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1428m,117Mi,BLOCKED
06:20:43,wordpress-mysql-8484774888-c4988,4m,494Mi,1428m,117Mi,BLOCKED
06:20:48,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1428m,117Mi,BLOCKED
06:20:48,wordpress-mysql-8484774888-c4988,4m,494Mi,1428m,117Mi,BLOCKED
06:20:54,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1488m,118Mi,BLOCKED
06:20:54,wordpress-mysql-8484774888-c4988,3m,494Mi,1488m,118Mi,BLOCKED
06:20:59,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1488m,118Mi,BLOCKED
06:20:59,wordpress-mysql-8484774888-c4988,3m,494Mi,1488m,118Mi,BLOCKED
06:21:04,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1488m,118Mi,BLOCKED
06:21:04,wordpress-mysql-8484774888-c4988,3m,494Mi,1488m,118Mi,BLOCKED
06:21:09,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1504m,118Mi,BLOCKED
06:21:09,wordpress-mysql-8484774888-c4988,4m,494Mi,1504m,118Mi,BLOCKED
06:21:15,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1504m,118Mi,BLOCKED
06:21:15,wordpress-mysql-8484774888-c4988,4m,494Mi,1504m,118Mi,BLOCKED
06:21:20,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1504m,118Mi,BLOCKED
06:21:20,wordpress-mysql-8484774888-c4988,4m,494Mi,1504m,118Mi,BLOCKED
06:21:25,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1513m,118Mi,BLOCKED
06:21:25,wordpress-mysql-8484774888-c4988,4m,494Mi,1513m,118Mi,BLOCKED
06:21:31,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1513m,118Mi,BLOCKED
06:21:31,wordpress-mysql-8484774888-c4988,4m,494Mi,1513m,118Mi,BLOCKED
06:21:36,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1513m,118Mi,BLOCKED
06:21:36,wordpress-mysql-8484774888-c4988,4m,494Mi,1513m,118Mi,BLOCKED
06:21:41,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1497m,118Mi,BLOCKED
06:21:41,wordpress-mysql-8484774888-c4988,3m,494Mi,1497m,118Mi,BLOCKED
06:21:47,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1497m,118Mi,BLOCKED
06:21:47,wordpress-mysql-8484774888-c4988,3m,494Mi,1497m,118Mi,BLOCKED
06:21:52,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1500m,118Mi,BLOCKED
06:21:52,wordpress-mysql-8484774888-c4988,4m,494Mi,1500m,118Mi,BLOCKED
06:21:57,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1500m,118Mi,BLOCKED
06:21:57,wordpress-mysql-8484774888-c4988,4m,494Mi,1500m,118Mi,BLOCKED
06:22:02,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1500m,118Mi,BLOCKED
06:22:02,wordpress-mysql-8484774888-c4988,4m,494Mi,1500m,118Mi,BLOCKED
06:22:07,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1501m,118Mi,BLOCKED
06:22:07,wordpress-mysql-8484774888-c4988,5m,494Mi,1501m,118Mi,BLOCKED
06:22:13,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1501m,118Mi,BLOCKED
06:22:13,wordpress-mysql-8484774888-c4988,5m,494Mi,1501m,118Mi,BLOCKED
06:22:18,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1501m,118Mi,BLOCKED
06:22:18,wordpress-mysql-8484774888-c4988,5m,494Mi,1501m,118Mi,BLOCKED
06:22:23,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1517m,118Mi,BLOCKED
06:22:23,wordpress-mysql-8484774888-c4988,4m,494Mi,1517m,118Mi,BLOCKED
06:22:28,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1517m,118Mi,BLOCKED
06:22:28,wordpress-mysql-8484774888-c4988,4m,494Mi,1517m,118Mi,BLOCKED
06:22:34,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1517m,118Mi,BLOCKED
06:22:34,wordpress-mysql-8484774888-c4988,4m,494Mi,1517m,118Mi,BLOCKED
06:22:39,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1501m,118Mi,BLOCKED
06:22:39,wordpress-mysql-8484774888-c4988,5m,494Mi,1501m,118Mi,BLOCKED
06:22:44,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1501m,118Mi,BLOCKED
06:22:44,wordpress-mysql-8484774888-c4988,5m,494Mi,1501m,118Mi,BLOCKED
06:22:49,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1501m,118Mi,BLOCKED
06:22:49,wordpress-mysql-8484774888-c4988,5m,494Mi,1501m,118Mi,BLOCKED
06:22:55,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1501m,118Mi,BLOCKED
06:22:55,wordpress-mysql-8484774888-c4988,4m,494Mi,1501m,118Mi,BLOCKED
06:23:00,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1501m,118Mi,BLOCKED
06:23:00,wordpress-mysql-8484774888-c4988,4m,494Mi,1501m,118Mi,BLOCKED
06:23:05,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1501m,118Mi,BLOCKED
06:23:05,wordpress-mysql-8484774888-c4988,4m,494Mi,1501m,118Mi,BLOCKED
06:23:10,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1499m,118Mi,BLOCKED
06:23:10,wordpress-mysql-8484774888-c4988,5m,494Mi,1499m,118Mi,BLOCKED
06:23:15,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1499m,118Mi,BLOCKED
06:23:15,wordpress-mysql-8484774888-c4988,5m,494Mi,1499m,118Mi,BLOCKED
06:23:21,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1499m,118Mi,BLOCKED
06:23:21,wordpress-mysql-8484774888-c4988,5m,494Mi,1499m,118Mi,BLOCKED
06:23:26,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1490m,118Mi,BLOCKED
06:23:26,wordpress-mysql-8484774888-c4988,4m,494Mi,1490m,118Mi,BLOCKED
06:23:31,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1490m,118Mi,BLOCKED
06:23:31,wordpress-mysql-8484774888-c4988,4m,494Mi,1490m,118Mi,BLOCKED
06:23:36,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1505m,118Mi,BLOCKED
06:23:36,wordpress-mysql-8484774888-c4988,4m,494Mi,1505m,118Mi,BLOCKED
06:23:42,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1505m,118Mi,BLOCKED
06:23:42,wordpress-mysql-8484774888-c4988,4m,494Mi,1505m,118Mi,BLOCKED
06:23:47,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1505m,118Mi,BLOCKED
06:23:47,wordpress-mysql-8484774888-c4988,4m,494Mi,1505m,118Mi,BLOCKED
06:23:52,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1501m,118Mi,BLOCKED
06:23:52,wordpress-mysql-8484774888-c4988,4m,494Mi,1501m,118Mi,BLOCKED
06:23:57,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1501m,118Mi,BLOCKED
06:23:57,wordpress-mysql-8484774888-c4988,4m,494Mi,1501m,118Mi,BLOCKED
06:24:03,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1501m,118Mi,BLOCKED
06:24:03,wordpress-mysql-8484774888-c4988,4m,494Mi,1501m,118Mi,BLOCKED
06:24:08,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1495m,118Mi,BLOCKED
06:24:08,wordpress-mysql-8484774888-c4988,4m,494Mi,1495m,118Mi,BLOCKED
06:24:13,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1495m,118Mi,BLOCKED
06:24:13,wordpress-mysql-8484774888-c4988,4m,494Mi,1495m,118Mi,BLOCKED
06:24:18,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1495m,118Mi,BLOCKED
06:24:18,wordpress-mysql-8484774888-c4988,4m,494Mi,1495m,118Mi,BLOCKED
06:24:23,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1521m,118Mi,BLOCKED
06:24:23,wordpress-mysql-8484774888-c4988,4m,494Mi,1521m,118Mi,BLOCKED
06:24:29,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1521m,118Mi,BLOCKED
06:24:29,wordpress-mysql-8484774888-c4988,4m,494Mi,1521m,118Mi,BLOCKED
06:24:34,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1521m,118Mi,BLOCKED
06:24:34,wordpress-mysql-8484774888-c4988,4m,494Mi,1521m,118Mi,BLOCKED
06:24:39,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1516m,118Mi,BLOCKED
06:24:39,wordpress-mysql-8484774888-c4988,4m,494Mi,1516m,118Mi,BLOCKED
06:24:44,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1516m,118Mi,BLOCKED
06:24:44,wordpress-mysql-8484774888-c4988,4m,494Mi,1516m,118Mi,BLOCKED
06:24:50,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1516m,118Mi,BLOCKED
06:24:50,wordpress-mysql-8484774888-c4988,4m,494Mi,1516m,118Mi,BLOCKED
06:24:55,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1477m,118Mi,BLOCKED
06:24:55,wordpress-mysql-8484774888-c4988,4m,494Mi,1477m,118Mi,BLOCKED
06:25:00,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1477m,118Mi,BLOCKED
06:25:00,wordpress-mysql-8484774888-c4988,4m,494Mi,1477m,118Mi,BLOCKED
06:25:05,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1477m,118Mi,BLOCKED
06:25:05,wordpress-mysql-8484774888-c4988,4m,494Mi,1477m,118Mi,BLOCKED
06:25:11,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1544m,118Mi,BLOCKED
06:25:11,wordpress-mysql-8484774888-c4988,4m,494Mi,1544m,118Mi,BLOCKED
06:25:16,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1544m,118Mi,BLOCKED
06:25:16,wordpress-mysql-8484774888-c4988,4m,494Mi,1544m,118Mi,BLOCKED
06:25:21,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1544m,118Mi,BLOCKED
06:25:21,wordpress-mysql-8484774888-c4988,4m,494Mi,1544m,118Mi,BLOCKED
06:25:26,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1493m,118Mi,BLOCKED
06:25:26,wordpress-mysql-8484774888-c4988,4m,494Mi,1493m,118Mi,BLOCKED
06:25:31,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1493m,118Mi,BLOCKED
06:25:31,wordpress-mysql-8484774888-c4988,4m,494Mi,1493m,118Mi,BLOCKED
06:25:36,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,31m,116Mi,BLOCKED
06:25:36,wordpress-mysql-8484774888-c4988,4m,494Mi,31m,116Mi,BLOCKED
06:25:42,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,31m,116Mi,BLOCKED
06:25:42,wordpress-mysql-8484774888-c4988,4m,494Mi,31m,116Mi,BLOCKED
06:25:47,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,31m,116Mi,BLOCKED
06:25:47,wordpress-mysql-8484774888-c4988,4m,494Mi,31m,116Mi,BLOCKED
06:25:52,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1m,116Mi,BLOCKED
06:25:52,wordpress-mysql-8484774888-c4988,4m,494Mi,1m,116Mi,BLOCKED
06:25:57,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1m,116Mi,BLOCKED
06:25:57,wordpress-mysql-8484774888-c4988,4m,494Mi,1m,116Mi,BLOCKED
06:26:02,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1m,116Mi,BLOCKED
06:26:02,wordpress-mysql-8484774888-c4988,4m,494Mi,1m,116Mi,BLOCKED
06:26:07,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1m,116Mi,BLOCKED
06:26:07,wordpress-mysql-8484774888-c4988,4m,494Mi,1m,116Mi,BLOCKED
06:26:12,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1m,116Mi,BLOCKED
06:26:12,wordpress-mysql-8484774888-c4988,4m,494Mi,1m,116Mi,BLOCKED
06:26:18,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1m,116Mi,BLOCKED
06:26:18,wordpress-mysql-8484774888-c4988,4m,494Mi,1m,116Mi,BLOCKED
06:26:23,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1m,115Mi,BLOCKED
06:26:23,wordpress-mysql-8484774888-c4988,4m,494Mi,1m,115Mi,BLOCKED
06:26:28,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1m,115Mi,BLOCKED
06:26:28,wordpress-mysql-8484774888-c4988,4m,494Mi,1m,115Mi,BLOCKED
06:26:33,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1m,115Mi,BLOCKED
06:26:33,wordpress-mysql-8484774888-c4988,4m,494Mi,1m,115Mi,BLOCKED
06:26:38,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1m,115Mi,BLOCKED
06:26:38,wordpress-mysql-8484774888-c4988,4m,494Mi,1m,115Mi,BLOCKED
06:26:43,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1m,115Mi,BLOCKED
06:26:43,wordpress-mysql-8484774888-c4988,4m,494Mi,1m,115Mi,BLOCKED
06:26:49,wordpress-deployment-7c7bb76d6f-d9wdp,1m,116Mi,1m,115Mi,BLOCKED
06:26:49,wordpress-mysql-8484774888-c4988,4m,494Mi,1m,115Mi,BLOCKED
